,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
26791,Q67095,Jeremias Drexel,re_german_world,German world,1581.0,theologian,europe
26803,Q1961423,Philippe Labbe,re_france,France,1607.0,historian,europe
26808,Q55673746,Ludwig Friedrich Rothmahler,re_german_world,German world,1679.0,theologian,europe
26809,Q3168227,Jean-Nicolas de La Hire,re_france,France,1685.0,botanist,europe
26813,Q316835,Arnold of Lübeck,re_german_world,German world,1150.0,historian,europe
26819,Q2084512,Isaac Haringhuysen,re_low_countries,Low countries,1640.0,geographer | astronomer,europe
26821,Q2471187,Charles Rollin,re_france,France,1661.0,historian,europe
26822,Q1601903,Helena Sibylla Moller,re_german_world,German world,1669.0,zoologist,europe
26826,Q122366,Daniel Bernoulli,re_german_world,German world,1700.0,economist | physicist | mathematician,europe
26831,Q1080780,Christian Lehmann,re_german_world,German world,1611.0,historian,europe
26835,Q965593,Charles François d'Abra de Raconis,re_france,France,1580.0,theologian,europe
26838,Q2344417,Stephanus le Moine,re_low_countries,Low countries,1624.0,theologian,europe
26840,Q1389332,Michael Gyldenstolpe,re_nordic_countries,Nordic countries,1609.0,historian | political scientist,europe
26841,Q62676484,Mathijs Wier,re_low_countries,Low countries,1505.0,theologian,europe
26846,Q110299319,Joseph Cigongne,re_france,France,1655.0,botanist,europe
26850,Q3173110,Jean Le Royer de Prade,re_france,France,1624.0,historian,europe
26858,Q55678032,Christian Friedrich Heusling,re_german_world,German world,1696.0,theologian,europe
26864,Q1283998,Heinrich Höpfner,re_german_world,German world,1582.0,theologian,europe
26866,Q2966069,Christophe-Paul de Robien,re_france,France,1698.0,historian,europe
26867,Q1340919,Georg Elieser Edzardi,re_german_world,German world,1661.0,theologian,europe
26869,Q3093722,Gabriel Dupréau,re_france,France,1511.0,theologian,europe
26872,Q17318651,François Poupart,re_france,France,1661.0,anatomist,europe
26874,Q12319161,Jean la Placette,re_low_countries,Low countries,1639.0,theologian,europe
26879,Q1236889,César-Pierre Richelet,re_france,France,1626.0,linguist,europe
26881,Q15891080,Benedikt Hopffer,re_german_world,German world,1643.0,theologian,europe
26883,Q957427,Georges Chastellain,re_france,France,1405.0,historian,europe
26886,Q17382719,Israel Nesselius,re_nordic_countries,Nordic countries,1667.0,linguist,europe
26889,Q56579336,Blaise Marcuard,re_german_world,German world,1535.0,theologian,europe
26891,Q3298755,Mathieu Hubert,re_france,France,1640.0,theologian,europe
26893,Q94935042,Johann Bayer,re_german_world,German world,1666.0,theologian,europe
26894,Q3175829,Jean du Tillet,re_france,France,1520.0,historian,europe
26905,Q2761474,Cornelis Anthonisz.,re_low_countries,Low countries,1505.0,geographer,europe
26914,Q94874564,Philipp Dietrich,re_german_world,German world,1544.0,theologian,europe
26930,Q91234512,Andreas Brummer,re_german_world,German world,1625.0,philosopher,europe
26931,Q55679974,Johann Lipp,re_france,France,1554.0,theologian,europe
26932,Q55063310,Valentin Kräutermann,re_german_world,German world,1663.0,zoologist,europe
26933,Q3358459,Styrmir Kárason,re_nordic_countries,Nordic countries,1170.0,historian,europe
26936,Q56006595,Jacobus Jansonius,re_low_countries,Low countries,1547.0,theologian,europe
26954,Q3679819,Claude Robert,re_france,France,1564.0,historian,europe
26958,Q3017432,David-Augustin de Brueys,re_france,France,1641.0,theologian,europe
26961,Q33245586,Charles Bernard,re_france,France,1572.0,historian,europe
26962,Q783040,Isaac Beeckman,re_low_countries,Low countries,1588.0,musicologist | philosopher | physicist | mathematician,europe
26965,Q55677087,Christian Alard,re_german_world,German world,1658.0,theologian,europe
26966,Q98542385,Jan Lindeborn,re_low_countries,Low countries,1630.0,theologian | historian,europe
26971,Q15444799,César Verdier,re_france,France,1695.0,anatomist,europe
26976,Q64780753,Tilman Limperger,re_german_world,German world,1455.0,theologian,europe
26981,Q1505835,Georg Scharnekau,re_german_world,German world,1505.0,theologian,europe
26983,Q26690156,Jacob Aertsz. Colom,re_low_countries,Low countries,1600.0,geographer,europe
26984,Q2287781,Simon Schneeweiß,re_german_world,German world,1500.0,theologian,europe
26990,Q3384862,Pierre Du Moulin,re_france,France,1568.0,theologian,europe
26993,Q160441,Rabanus Maurus,re_german_world,German world,784.0,philosopher | zoologist | theologian,europe
26994,Q3592262,Étienne Mallemans de Messanges,re_france,France,1650.0,physicist,europe
26995,Q520327,Willem Blaeu,re_low_countries,Low countries,1571.0,geographer | astronomer,europe
26997,Q94812353,Bonaventura Riesch,re_german_world,German world,1696.0,theologian,europe
26998,Q277219,Bernard Lamy,re_france,France,1640.0,theologian | physicist | mathematician,europe
26999,Q311480,Antoine François Prévost,re_france,France,1697.0,historian,europe
27001,Q1806392,Valentin Wanner,re_german_world,German world,1495.0,theologian,europe
27003,Q1694042,Johann Gerhard Pagendarm,re_german_world,German world,1681.0,theologian,europe
27005,Q62023962,Johann Friedrich Haug,re_german_world,German world,1680.0,theologian,europe
27012,Q123954,Johann Glaser,re_german_world,German world,1629.0,botanist,europe
27016,Q1690822,Moevius Volschov,re_german_world,German world,1588.0,theologian,europe
27019,Q58123350,Elisäus Malacrida,re_german_world,German world,1658.0,theologian,europe
27028,Q1081040,Christian Matthiae,re_german_world,German world,1584.0,theologian,europe
27035,Q331054,Jean-Baptiste du Hamel,re_france,France,1624.0,philosopher | physicist | mathematician | anatomist | theologian,europe
27039,Q94931056,Jakob Wetter,re_german_world,German world,1689.0,theologian,europe
27040,Q5403135,Simon Kexlerus,re_nordic_countries,Nordic countries,1602.0,astronomer | mathematician,europe
27041,Q91407278,Louis de Lesclache,re_france,France,1620.0,philosopher,europe
27050,Q128460,Charles Perrault,re_france,France,1628.0,art theorist,europe
27052,Q1506226,Georg Tobias Pistorius,re_german_world,German world,1666.0,historian,europe
27053,Q3292690,Marie Meurdrac,re_france,France,1610.0,chemist,europe
27054,Q1903824,Martin Geier,re_german_world,German world,1614.0,theologian,europe
27056,Q3032681,Diereville,re_france,France,1670.0,botanist,europe
27062,Q6150394,Jan van Vliet,re_low_countries,Low countries,1622.0,linguist,europe
27068,Q523499,Johann Georg Ahle,re_german_world,German world,1651.0,musicologist,europe
27071,Q6158199,Erik Odelstierna,re_nordic_countries,Nordic countries,1661.0,chemist,europe
27074,Q21543007,Jean Benoît,re_france,France,1483.0,theologian,europe
27077,Q71302,Johannes Stöffler,re_german_world,German world,1452.0,geographer | astronomer | mathematician,europe
27081,Q379219,Pierre Varignon,re_france,France,1654.0,physicist | mathematician,europe
27084,Q1928957,Michael Rackelmann,re_german_world,German world,1505.0,theologian,europe
27086,Q3219200,Laurent Duhan,re_france,France,1656.0,philosopher,europe
27089,Q11978404,Jens Christian Spidberg,re_nordic_countries,Nordic countries,1684.0,geologist | astronomer | historian | meteorologist,europe
27091,Q101802,Georg Aportanus,re_german_world,German world,1495.0,theologian,europe
27093,Q1668850,Johann Wilhelm Zollmann,re_german_world,German world,1697.0,geographer,europe
27094,Q994864,Johann Reinhard Ziegler,re_german_world,German world,1569.0,astronomer,europe
27098,Q95408,Ignaz Agricola,re_german_world,German world,1661.0,theologian | philosopher | historian,europe
27101,Q2686654,Frans van Limborch,re_low_countries,Low countries,1679.0,historian,europe
27105,Q4570593,Laurids Mortensen Scavenius,re_nordic_countries,Nordic countries,1589.0,theologian,europe
27109,Q454553,Odo of Cluny,re_france,France,878.0,musicologist,europe
27111,Q31065346,Petrus Fabricius,re_nordic_countries,Nordic countries,1587.0,astronomer,europe
27113,Q9093236,Vicente Bacallar,re_low_countries,Low countries,1669.0,historian,europe
27123,Q3120098,Guillaume Nissole,re_france,France,1647.0,botanist,europe
27126,Q97961,Hermann Reinhold Pauli,re_german_world,German world,1682.0,theologian,europe
27130,Q5493177,François Baudouin,re_france,France,1520.0,philosopher,europe
27133,Q1693265,Johann Dryander,re_german_world,German world,1500.0,astronomer | mathematician | anatomist,europe
27139,Q6177257,Swen Sithelius,re_nordic_countries,Nordic countries,1671.0,theologian,europe
27140,Q95607,Johann Schwebel,re_german_world,German world,1490.0,theologian,europe
27141,Q55673422,Johann Conrad Dieterich,re_german_world,German world,1612.0,historian,europe
27146,Q1697401,Johannes Deknatel,re_low_countries,Low countries,1698.0,theologian,europe
27148,Q2417458,Theodorus Craanen,re_german_world,German world,1633.0,philosopher | mathematician,europe
27152,Q104477791,Samuel Fuchs,re_german_world,German world,1588.0,philosopher,europe
27153,Q3084934,François Ignace Dunod de Charnage,re_france,France,1679.0,historian,europe
27154,Q2077159,Petrus Musaeus,re_german_world,German world,1620.0,theologian,europe
27156,Q455518,Sven Aggesen,re_nordic_countries,Nordic countries,1140.0,historian,europe
27161,Q4753776,Anders Foss,re_nordic_countries,Nordic countries,1543.0,historian,europe
27163,Q1696335,Johannes Streitberger,re_german_world,German world,1517.0,theologian,europe
27176,Q1915947,Joost Jansz. Bilhamer,re_low_countries,Low countries,1541.0,geographer,europe
27211,Q453591,Menso Alting,re_german_world,German world,1541.0,theologian,europe
27215,Q57566,Georg Ernst Stahl,re_german_world,German world,1659.0,philosopher | chemist,europe
27218,Q58234372,Marcus Beumler,re_german_world,German world,1555.0,theologian,europe
27227,Q696298,Arnoldus Syen,re_low_countries,Low countries,1640.0,botanist,europe
27228,Q94933250,Johann Hund,re_german_world,German world,1597.0,theologian,europe
27232,Q146994,Zanobi da Strada,re_france,France,1312.0,linguist,europe
27237,Q7792710,Thomas Netter,re_france,France,1372.0,theologian,europe
27240,Q1084854,Christoph Franck,re_german_world,German world,1642.0,theologian,europe
27241,Q805631,Balthasar Menz,re_german_world,German world,1537.0,historian,europe
27246,Q630413,Jean de Labadie,re_german_world,German world,1610.0,theologian,europe
27247,Q7784006,Thieleman J. van Braght,re_low_countries,Low countries,1625.0,theologian,europe
27249,Q927871,Gerard de Jode,re_low_countries,Low countries,1509.0,geographer,europe
27253,Q3120010,Guillaume Lamy,re_france,France,1644.0,philosopher,europe
27255,Q1670946,Peter Friedrich Arpe,re_german_world,German world,1682.0,historian,europe
27256,Q108815,Salomon Alberti,re_german_world,German world,1540.0,anatomist,europe
27267,Q5962036,Johannes Loccenius,re_nordic_countries,Nordic countries,1598.0,historian,europe
27268,Q1274893,Maximilian Mörlin,re_german_world,German world,1516.0,theologian,europe
27271,Q61786356,Johann Frick,re_german_world,German world,1670.0,theologian,europe
27274,Q22691350,Nicolaus Beusser,re_german_world,German world,1600.0,mathematician,europe
27275,Q1695346,Johann Ludwig Hartmann,re_german_world,German world,1640.0,theologian,europe
27283,Q21511626,Heinrich Kipping,re_german_world,German world,1623.0,historian,europe
27286,Q16065227,Søren Pedersen Kalundborg,re_nordic_countries,Nordic countries,1607.0,philosopher,europe
27288,Q65884,Sebastian Virdung,re_german_world,German world,1465.0,musicologist,europe
27290,Q431485,Joseph-Nicolas Delisle,re_france,France,1688.0,geographer | astronomer,europe
27296,Q3434946,Robert Desgabets,re_france,France,1610.0,theologian | philosopher,europe
27298,Q1231575,Charles Étienne Louis Camus,re_france,France,1699.0,astronomer | physicist | mathematician,europe
27299,Q3092404,Félix Cary,re_france,France,1699.0,historian,europe
27301,Q2782521,Johan Haartman,re_nordic_countries,Nordic countries,1682.0,philosopher,europe
27307,Q87418,Johannes Olearius,re_german_world,German world,1611.0,theologian,europe
27308,Q2142994,Keimpe fan Martena,re_low_countries,Low countries,1487.0,historian,europe
27314,Q12104313,Jean-Baptiste d'Audiffret,re_france,France,1657.0,geographer,europe
27315,Q1678919,Jakob Bidembach,re_german_world,German world,1557.0,theologian,europe
27320,Q19841153,"Maximilien van Hangest-Genlis, dit d’Yvoy",re_low_countries,Low countries,1621.0,geographer,europe
27324,Q1693077,Johann Christoph Struchtmeyer,re_low_countries,Low countries,1698.0,theologian | historian,europe
27326,Q1910552,Matthäus Stang,re_german_world,German world,1560.0,geographer,europe
27328,Q65027,Basilius Besler,re_german_world,German world,1561.0,botanist | chemist,europe
27330,Q15410601,Nicolaes Visscher II,re_low_countries,Low countries,1649.0,geographer,europe
27333,Q2333971,Statius Fabricius,re_german_world,German world,1591.0,theologian,europe
27335,Q809290,Barthold Janus,re_german_world,German world,1600.0,theologian,europe
27339,Q94766402,Johann Dirckinck,re_german_world,German world,1641.0,philosopher,europe
27345,Q2144421,Renward Cysat,re_german_world,German world,1545.0,geographer,europe
27347,Q24734660,Balthasar Käuffelin,re_german_world,German world,1490.0,theologian,europe
27348,Q6191027,Martin Stodius,re_nordic_countries,Nordic countries,1590.0,theologian | philosopher,europe
27350,Q5779658,Jöran Gylta,re_nordic_countries,Nordic countries,1550.0,historian,europe
27352,Q2585807,Johannes Walaeus,re_low_countries,Low countries,1607.0,anatomist,europe
27354,Q21282981,Pieter Bruynsz,re_low_countries,Low countries,1550.0,geographer,europe
27355,Q1693636,Johann Friedrich Olearius,re_german_world,German world,1661.0,theologian,europe
27358,Q1173604,David Auerbach,re_german_world,German world,1599.0,theologian,europe
27359,Q119657,Nicolaus Ferber,re_france,France,1485.0,theologian,europe
27361,Q90608,Matthäus Alber,re_german_world,German world,1495.0,theologian,europe
27363,Q3173074,Jean Le Frère,re_france,France,1583.0,historian,europe
27367,Q15450189,Bernhard Cantzler,re_german_world,German world,1626.0,mathematician,europe
27369,Q496645,Andreas Cellarius,re_low_countries,Low countries,1596.0,geographer | astronomer | mathematician,europe
27371,Q5582175,Pieter Bor,re_low_countries,Low countries,1559.0,historian,europe
27372,Q94754919,Albert Veiel,re_german_world,German world,1672.0,theologian,europe
27376,Q1999639,Cornelis Kiliaan,re_low_countries,Low countries,1530.0,historian,europe
27378,Q1612752,Hermann Serges,re_german_world,German world,1500.0,theologian,europe
27382,Q2087675,Philippe Mouskes,re_low_countries,Low countries,1215.0,historian,europe
27385,Q1692460,Johann August Olearius,re_german_world,German world,1688.0,theologian,europe
27389,Q18644666,Michael Sautter,re_german_world,German world,1618.0,theologian,europe
27391,Q24035050,Peter Hafftiz,re_german_world,German world,1525.0,historian,europe
27399,Q18945738,Pieter Roest,re_german_world,German world,1562.0,theologian,europe
27402,Q5094294,Chevalier des Marchais,re_france,France,1683.0,geographer,europe
27408,Q3159976,Jacques Saurin,re_france,France,1677.0,theologian,europe
27410,Q56559748,Matthias Erasmus Kohlreif,re_german_world,German world,1641.0,theologian,europe
27411,Q70919,Veit Dietrich,re_german_world,German world,1506.0,theologian,europe
27430,Q55674336,Joseph Preiß,re_german_world,German world,1657.0,theologian,europe
27435,Q2093220,Pierre Boquin,re_german_world,German world,1518.0,theologian,europe
