,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
5726,Q1503943,Georg Christoph Gebhardi,re_german_world,German world,1667.0,historian | mathematician,europe
5733,Q1567985,Paul Heigel,re_german_world,German world,1640.0,theologian | mathematician,europe
5738,Q89126,David Christiani,re_german_world,German world,1610.0,theologian | philosopher | mathematician,europe
5740,Q11851351,Andreas Thuronius,re_nordic_countries,Nordic countries,1632.0,astronomer | philosopher,europe
5745,Q1929719,Michael Walther,re_german_world,German world,1638.0,theologian | mathematician,europe
5757,Q47124779,Louis de Puget,re_france,France,1629.0,philosopher | physicist | anatomist,europe
5758,Q1509497,Georgius Hornius,re_low_countries,Low countries,1620.0,historian | geographer | theologian,europe
5761,Q781744,André Tacquet,re_low_countries,Low countries,1612.0,mathematician,europe
5762,Q71619,Wilhelm Homberg,re_france,France,1652.0,philosopher | chemist,europe
5764,Q19402352,Bartholomeus Mercator,re_low_countries,Low countries,1540.0,geographer,europe
5814,Q62770,Johannes Schöner,re_german_world,German world,1477.0,astronomer | geographer | mathematician,europe
5816,Q289655,Étienne François Geoffroy,re_france,France,1672.0,chemist,europe
5826,Q282299,René Dahuron,re_france,France,1660.0,botanist,europe
5846,Q1697508,Johannes Franke,re_german_world,German world,1545.0,botanist,europe
5856,Q107672912,Dirck Pietersz. Abbestee,re_low_countries,Low countries,1616.0,astronomer | geographer,europe
5859,Q3172602,Jean Héroard,re_france,France,1551.0,zoologist | anatomist,europe
5861,Q1638357,Roland-Michel Barrin de La Galissonière,re_france,France,1693.0,botanist,europe
5870,Q23891009,Jan Jansz. Potter,re_low_countries,Low countries,1530.0,geographer,europe
5888,Q106799400,Floris Bellingen,re_low_countries,Low countries,1643.0,geographer,europe
5890,Q354517,Immanuel Bonfils,re_france,France,1300.0,astronomer | mathematician,europe
5893,Q1577075,Owen Günther,re_german_world,German world,1532.0,philosopher | physicist,europe
5902,Q5586602,Israel Bringius,re_nordic_countries,Nordic countries,1587.0,philosopher | political scientist,europe
5907,Q55874939,Johann Georg Leutmann,re_german_world,German world,1667.0,mathematician,europe
5916,Q77288,Ehrenfried Walther von Tschirnhaus,re_german_world,German world,1651.0,philosopher | mathematician | physicist,europe
5921,Q20033227,Christiern Morsing,re_nordic_countries,Nordic countries,1485.0,mathematician,europe
5944,Q737706,Sébastien Vaillant,re_france,France,1669.0,botanist,europe
5947,Q101736,Johann Winter von Andernach,re_france,France,1505.0,anatomist,europe
5950,Q9050040,Nicolau Oliver i Fullana,re_low_countries,Low countries,1623.0,historian | geographer,europe
5952,Q1693874,Johann Georg Keyßler,re_german_world,German world,1693.0,historian | archeologist,europe
5954,Q110954420,Mr. Salomon Davidssoon van Dulmanhorst,re_low_countries,Low countries,1555.0,geographer,europe
5958,Q62607241,Johannes Ammann,re_german_world,German world,1695.0,geographer,europe
5964,Q310777,Nicole Oresme,re_france,France,1323.0,theologian | astronomer | philosopher | economist | physicist | musicologist | mathematician,europe
5966,Q109244,Adam of Bremen,re_german_world,German world,1100.0,historian | geographer | theologian,europe
5967,Q108278,Michael Praetorius,re_german_world,German world,1571.0,musicologist,europe
5973,Q1450999,François Descurain,re_france,France,1658.0,botanist,europe
5975,Q6353,Gerardus Mercator,re_german_world,German world,1512.0,theologian | geographer | philosopher | mathematician,europe
5982,Q497554,Christoph Demantius,re_german_world,German world,1567.0,musicologist,europe
5995,Q1429323,Paul Crusius,re_german_world,German world,1525.0,historian | astronomer | mathematician | theologian,europe
6000,Q5564030,Giovanni de Galliano Pieroni,re_german_world,German world,1586.0,astronomer | mathematician,europe
6009,Q522982,Guðbrandur Þorláksson,re_nordic_countries,Nordic countries,1542.0,mathematician,europe
6012,Q1526408,Johann Böschenstein,re_german_world,German world,1472.0,mathematician,europe
6015,Q26690109,Antoine François de Laval,re_france,France,1664.0,astronomer,europe
6019,Q68490,Hermann of Reichenau,re_german_world,German world,1013.0,musicologist | astronomer | historian | mathematician,europe
6020,Q71606,Georg Fabricius,re_german_world,German world,1516.0,historian | archeologist,europe
6024,Q2062816,Paul Trenckmann,re_german_world,German world,1676.0,geographer,europe
6033,Q13646361,Govaert Maartensz Oostwoud,re_low_countries,Low countries,1671.0,geographer,europe
6039,Q3553591,Valentin Mennher,re_low_countries,Low countries,1520.0,mathematician,europe
6041,Q180026,Petrus de Cruce,re_france,France,1300.0,musicologist,europe
6055,Q696950,Arnoldus Montanus,re_low_countries,Low countries,1625.0,historian | geographer | philosopher | theologian,europe
6056,Q55122525,Konrad Heinrich Barckhausen,re_german_world,German world,1700.0,theologian,europe
6060,Q21043151,Juan de Alcega,re_france,France,1550.0,mathematician,europe
6078,Q21207961,Falconet,re_france,France,1601.0,mathematician,europe
6080,Q84289,Georg von Peuerbach,re_german_world,German world,1423.0,astronomer | mathematician,europe
6084,Q505118,Henri Pitot,re_france,France,1695.0,astronomer | physicist,europe
6094,Q56574191,Jacob Amling,re_german_world,German world,1630.0,mathematician,europe
6099,Q3080974,Francesco Giuntini,re_france,France,1523.0,astronomer | theologian,europe
6107,Q676768,Cornelis de Jode,re_low_countries,Low countries,1568.0,geographer,europe
6108,Q3086066,François-Xavier Bon de Saint-Hilaire,re_france,France,1678.0,botanist,europe
6118,Q36005835,Johann Jakob Lidl,re_german_world,German world,1696.0,geographer,europe
6124,Q6171275,Jean Palairet,re_france,France,1697.0,geographer,europe
6132,Q477492,Philipp von Hörnigk,re_german_world,German world,1640.0,economist,europe
6133,Q94827922,Johann Majer,re_german_world,German world,1641.0,geographer,europe
6139,Q630646,Nicolaes Tulp,re_low_countries,Low countries,1593.0,anatomist,europe
6148,Q5557702,Johannes Olai Anthelius,re_nordic_countries,Nordic countries,1575.0,astronomer | theologian,europe
6158,Q574405,Johannes Stabius,re_german_world,German world,1460.0,geographer | anatomist,europe
6163,Q2386193,Nicolas Denisot,re_france,France,1515.0,geographer,europe
6178,Q2471026,Andreas van Luchtenburg,re_low_countries,Low countries,1643.0,astronomer | mathematician,europe
6188,Q76568,Heinrich Cornelius Agrippa,re_france,France,1486.0,astronomer | philosopher | theologian,europe
6193,Q57302047,Louis-Joseph Marchand,re_france,France,1690.0,musicologist,europe
6195,Q264028,John of Salisbury,re_france,France,1110.0,historian | theologian | philosopher | political scientist,europe
6198,Q4894666,Symon van de Moolen,re_low_countries,Low countries,1658.0,astronomer | geographer | mathematician,europe
6200,Q770506,Christian Sgrooten,re_german_world,German world,1525.0,geographer,europe
6201,Q2141275,Reinher von Paderborn,re_german_world,German world,1140.0,mathematician,europe
6217,Q959953,Philippe van Lansberge,re_low_countries,Low countries,1561.0,astronomer,europe
6219,Q60769,Hieronymus Bock,re_german_world,German world,1498.0,botanist | zoologist,europe
6222,Q5802511,Johan Hermansson,re_nordic_countries,Nordic countries,1679.0,political scientist,europe
6224,Q2180340,Titia Brongersma,re_low_countries,Low countries,1650.0,archeologist,europe
6231,Q4678889,Adam Contzen,re_german_world,German world,1571.0,economist,europe
6273,Q1696529,Johann Werlhof,re_german_world,German world,1660.0,political scientist,europe
6282,Q76588,Martin Agricola,re_german_world,German world,1486.0,musicologist,europe
6283,Q57073,Daniel Gabriel Fahrenheit,re_low_countries,Low countries,1686.0,chemist | physicist,europe
6284,Q29513373,Valentin Steinmetz,re_german_world,German world,1547.0,astronomer,europe
6299,Q316996,Franciscus Sylvius,re_low_countries,Low countries,1614.0,chemist | anatomist,europe
6305,Q1085914,Christoph Mass,re_german_world,German world,1508.0,astronomer,europe
6316,Q805661,Balthasar Zimmermann,re_german_world,German world,1570.0,geographer,europe
6320,Q2281685,Philip Verheyen,re_low_countries,Low countries,1648.0,anatomist,europe
6332,Q1692831,Johann Carl Schott,re_german_world,German world,1672.0,archeologist,europe
6334,Q315163,Joseph Justus Scaliger,re_low_countries,Low countries,1540.0,historian | archeologist | linguist,europe
6345,Q95638,Georg Rhau,re_german_world,German world,1488.0,musicologist,europe
6348,Q17493597,Otto Gibel,re_german_world,German world,1612.0,musicologist,europe
6350,Q733907,Jean Baptiste Bourguignon d'Anville,re_france,France,1697.0,geographer,europe
6352,Q31209942,Gerard van Keulen,re_low_countries,Low countries,1678.0,geographer,europe
6356,Q315037,Jacques Cassini,re_france,France,1677.0,astronomer | geographer,europe
6357,Q2120010,Franciscus Haraeus,re_low_countries,Low countries,1555.0,historian | geographer,europe
6367,Q27337,Christoph Rudolff,re_german_world,German world,1499.0,mathematician,europe
6368,Q22969219,Abraham Hölzel,re_german_world,German world,1577.0,geographer,europe
6371,Q767210,Frans van Schooten,re_low_countries,Low countries,1615.0,mathematician,europe
6375,Q3510217,Sébastien Matte La Faveur,re_france,France,1626.0,chemist,europe
6376,Q123660,Johann Bauhin,re_german_world,German world,1541.0,botanist,europe
6380,Q1004128,Frutolf of Michelsberg,re_german_world,German world,1038.0,musicologist | historian,europe
6381,Q98522572,Liévin Algoet,re_german_world,German world,1500.0,historian | physicist,europe
6382,Q6014442,Martin Nordeman,re_nordic_countries,Nordic countries,1636.0,mathematician,europe
6387,Q653165,Nicolaus Mulerius,re_low_countries,Low countries,1564.0,astronomer | mathematician,europe
6400,Q78063128,Melchior Griesser,re_german_world,German world,1638.0,mathematician,europe
6417,Q275500,Jean Buridan,re_france,France,1300.0,theologian | philosopher | logician,europe
6425,Q80955828,Johann Zanger der Ältere,re_german_world,German world,1517.0,musicologist,europe
6431,Q94860746,Jan de Munck,re_low_countries,Low countries,1687.0,astronomer,europe
6439,Q1384858,Willem 's Gravesande,re_low_countries,Low countries,1688.0,astronomer | philosopher | mathematician | physicist,europe
6454,Q77511,Maria Margaretha Kirch,re_german_world,German world,1670.0,astronomer,europe
6455,Q3352462,Dirck Outgaertsz. Cluyt,re_low_countries,Low countries,1546.0,botanist,europe
6461,Q37979061,Friedrich Koës,re_german_world,German world,1684.0,mathematician,europe
6463,Q328679,Johann Maria Farina,re_german_world,German world,1685.0,chemist,europe
6472,Q1394765,René-François de Sluse,re_low_countries,Low countries,1622.0,mathematician,europe
6489,Q1531230,Johann Konrad Rätzel,re_german_world,German world,1672.0,zoologist,europe
6498,Q1692973,Johann Christian Schamberg,re_german_world,German world,1667.0,chemist,europe
6507,Q2588094,Nicolaas de Graaff,re_low_countries,Low countries,1619.0,geographer,europe
6511,Q56029,Sophia Brahe,re_nordic_countries,Nordic countries,1559.0,historian | astronomer,europe
6515,Q27130924,Nicolaus Granius,re_german_world,German world,1569.0,mathematician,europe
6516,Q192315,Pierre Gassendi,re_france,France,1592.0,theologian | astronomer | philosopher | physicist | mathematician | zoologist,europe
6517,Q1617517,Hieronymus Ambrosius Langenmantel,re_german_world,German world,1641.0,mathematician,europe
6518,Q2624676,Gaspard van der Heyden,re_low_countries,Low countries,1496.0,geographer,europe
6523,Q12013317,Willem Röell,re_low_countries,Low countries,1700.0,botanist,europe
6524,Q3140184,Honorat de Meynier,re_france,France,1570.0,mathematician,europe
6525,Q13575,François Quesnay,re_france,France,1694.0,philosopher | economist | zoologist,europe
6527,Q1646176,Johann Wilhelm Neumayr von Ramsla,re_german_world,German world,1572.0,economist,europe
6531,Q94939713,Jacobus Quina,re_low_countries,Low countries,1650.0,mathematician,europe
6534,Q585227,Antoine-Augustin Bruzen de La Martinière,re_france,France,1662.0,historian | geographer,europe
6550,Q960658,Guillaume Rondelet,re_france,France,1507.0,botanist | zoologist | anatomist,europe
6551,Q28495274,Nicolas Fleury,re_france,France,1630.0,musicologist,europe
6558,Q956260,Pierre Vernier,re_france,France,1584.0,mathematician,europe
6568,Q11885482,Olof Mört,re_nordic_countries,Nordic countries,1655.0,geographer,europe
6571,Q76161,Johannes Werner,re_german_world,German world,1468.0,astronomer | geographer | mathematician,europe
6575,Q1991572,Nicolaus Leutinger,re_german_world,German world,1554.0,historian,europe
6578,Q95297951,Sebastian Schröder,re_german_world,German world,1599.0,chemist,europe
6580,Q433841,Johannes de Sacrobosco,re_france,France,1195.0,astronomer | mathematician,europe
6587,Q1671132,Johann Georg Puschner,re_german_world,German world,1680.0,astronomer,europe
6599,Q60958,Konrad Peutinger,re_german_world,German world,1465.0,historian | archeologist,europe
6602,Q3386576,Pierre Petit,re_france,France,1594.0,astronomer | mathematician | physicist,europe
6607,Q3173201,Jean Leurechon,re_france,France,1591.0,mathematician,europe
6608,Q115402,Rudolph Goclenius the Younger,re_german_world,German world,1572.0,astronomer | mathematician | physicist,europe
6621,Q1430134,Florimond de Beaune,re_france,France,1601.0,astronomer | mathematician,europe
6623,Q253997,Hucbald,re_france,France,850.0,musicologist | theologian,europe
6627,Q954771,Olof Celsius,re_nordic_countries,Nordic countries,1670.0,theologian | botanist | historian | philosopher | linguist,europe
6632,Q55847174,Heinrich Wiedeburg,re_german_world,German world,1587.0,mathematician,europe
6637,Q3174344,Jean Riolan,re_france,France,1539.0,anatomist,europe
6642,Q55052316,Johann Georg Vetter,re_german_world,German world,1681.0,geographer,europe
6644,Q95728,Adam Friedrich Zürner,re_german_world,German world,1679.0,geographer,europe
6654,Q2650086,Pierre Coudenberg,re_low_countries,Low countries,1517.0,botanist,europe
6679,Q2078919,Peter Weidenhammer,re_german_world,German world,1500.0,chemist,europe
6689,Q3159018,Jacques Graindorge,re_france,France,1614.0,archeologist,europe
6690,Q29560534,Ennemond Cusset,re_france,France,1654.0,astronomer,europe
6708,Q676267,Henry Bate of Malines,re_low_countries,Low countries,1246.0,astronomer | philosopher | theologian,europe
6727,Q84770,Paolo Riccio,re_german_world,German world,1480.0,theologian | philosopher | mathematician,europe
6730,Q3180574,Johann Heinrich Zorn,re_german_world,German world,1698.0,zoologist,europe
6733,Q9047,Gottfried Wilhelm Leibniz,re_german_world,German world,1646.0,zoologist | historian | philosopher | physicist | geologist | musicologist | mathematician,europe
6738,Q3157608,Jacob de Bucquoy,re_low_countries,Low countries,1693.0,geographer,europe
6740,Q892506,Bonifatius von Roda,re_german_world,German world,1480.0,theologian | mathematician,europe
6743,Q15638612,Jacob Müller,re_german_world,German world,1594.0,mathematician,europe
6764,Q3340256,Nicolas Desliens,re_france,France,1541.0,geographer,europe
6769,Q112133331,David de Meyne,re_low_countries,Low countries,1569.0,geographer,europe
6774,Q4137508,Hessel Gerritsz,re_low_countries,Low countries,1581.0,geographer,europe
6776,Q55849784,Hans Jakob Fäsi,re_german_world,German world,1664.0,astronomer | mathematician,europe
6781,Q740096,Olof Rudbeck the Younger,re_nordic_countries,Nordic countries,1660.0,botanist | zoologist,europe
6783,Q91005,Bartholomäus Scultetus,re_german_world,German world,1540.0,astronomer | geographer | mathematician,europe
6790,Q3159316,Jacques Le Pailleur,re_france,France,1650.0,mathematician,europe
6798,Q18945563,Johann Lantz,re_german_world,German world,1564.0,mathematician,europe
6802,Q94766241,Ulrich Hofmann,re_german_world,German world,1610.0,mathematician,europe
6805,Q28150530,Daniel Pfisterer,re_german_world,German world,1651.0,botanist,europe
